scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1,Oracle v1,oracle_v1,1,1,91,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.75,True,0,10000,8925.0,23855.281973337314,39377.32748121282,45480.81324080082,74566.26374021896,1,1,1,-10.75,15.50000000000002,0
oracle_v1,Oracle v1,oracle_v1,1,1,92,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,2000,1071.0000000000002,23258.626855634964,39408.14082904879,63722.9637205719,72940.14564936997,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,23647.976843891884,39439.38528101206,63773.48599939651,74407.45484864902,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1,Oracle v1,oracle_v1,1,1,94,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,23698.84237382875,39466.08886807783,63816.66569968186,74778.44932707722,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v1,Oracle v1,oracle_v1,1,1,95,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.85,True,0,2000,1360.0,23786.806664573272,39490.325986869546,31276.338181600688,75248.1831444805,0,0,0,-32.0,-20.799999999999983,0
oracle_v1,Oracle v1,oracle_v1,1,1,96,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.85,True,0,2000,1360.0,24050.519497437945,39512.11329634107,31293.593730702134,76257.08876516327,0,0,0,-32.0,-20.799999999999986,0
oracle_v1,Oracle v1,oracle_v1,1,1,97,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.85,True,0,2000,1360.0,24428.924195889253,39530.77596184537,31308.37456178154,77608.86783330799,0,0,0,-32.0,-20.799999999999986,0
oracle_v1,Oracle v1,oracle_v1,1,1,98,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,LOW,MEDIUM,NEUTRAL,,0.95,True,0,10000,12600.0,23809.727893387884,39546.01488593686,37370.98406721033,75762.67230012895,0,0,0,26.0,-5.499999999999996,0
oracle_v1,Oracle v1,oracle_v1,1,1,99,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.5,True,0,10000,8500.0,23462.27391283375,39563.06568825175,60927.1211599077,74790.42220806154,0,0,0,-15.0,54.000000000000014,0
oracle_v1,Oracle v1,oracle_v1,1,1,100,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,2400.0,23233.430285437033,39580.46394756405,35622.417552807645,74195.68040929077,0,0,0,20.0,-10.000000000000002,0
oracle_v1,Oracle v1,oracle_v1,1,1,101,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,23033.609560557194,39597.59643724311,35637.8367935188,73689.09635175085,0,0,0,20.0,-10.000000000000002,0
oracle_v1,Oracle v1,oracle_v1,1,1,102,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,22676.40190202443,39614.348005517015,35652.91320496531,72672.93979967697,0,0,0,20.0,-10.000000000000002,0
oracle_v1,Oracle v1,oracle_v1,1,1,103,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,2400.0,22642.448126879102,39631.59115525107,35668.432039725965,72694.26770402669,0,0,0,20.0,-10.000000000000002,0
oracle_v1,Oracle v1,oracle_v1,1,1,104,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,2400.0,22455.708721673494,39647.592190689815,35682.83297162083,72214.50669987415,0,0,0,20.0,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,105,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,2400.0,22580.09729359562,39663.26934906942,35696.942414162484,72732.52069206936,0,0,0,20.0,-9.99999999999999,0
oracle_v1,Oracle v1,oracle_v1,1,1,106,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,2000,2400.0,22333.954858884194,39676.989695620025,35709.290726058025,72041.8170106217,0,0,0,20.0,-9.999999999999993,0
oracle_v1,Oracle v1,oracle_v1,1,1,107,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,22359.954438022043,39690.89989618613,35721.80990656752,72229.3600473848,1,1,1,20.0,-9.999999999999991,0
oracle_v1,Oracle v1,oracle_v1,1,1,108,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,21792.44452227005,39703.52424418458,35733.17181976612,70487.8379206316,0,0,0,20.0,-10.000000000000004,0
oracle_v1,Oracle v1,oracle_v1,1,1,109,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.9,True,0,10000,12000.0,21482.66704324124,39718.20866360775,35746.38779724698,69591.01365900927,0,0,0,20.0,-9.999999999999995,0
oracle_v1,Oracle v1,oracle_v1,1,1,110,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,21541.851944389186,39733.41164411396,39336.07752767283,69891.90418376555,1,1,1,-15.0,-0.9999999999999812,0
oracle_v1,Oracle v1,oracle_v1,1,1,111,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,2000,1700.0,20893.317821703906,39747.03850821618,39349.56812313402,67882.65779084916,0,0,0,-15.0,-0.9999999999999971,0
oracle_v1,Oracle v1,oracle_v1,1,1,112,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,21035.828798473074,39763.22759407041,39365.595318129715,68459.1947297978,1,1,1,-15.0,-0.9999999999999836,0
oracle_v1,Oracle v1,oracle_v1,1,1,113,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,20498.59285473612,39777.2790357028,39379.50624534577,66806.8207266729,0,0,0,-15.0,-0.9999999999999967,0
oracle_v1,Oracle v1,oracle_v1,1,1,114,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,20000,17000.0,20450.49928965847,39793.29488288209,39395.36193405327,66759.25668193203,1,1,1,-15.0,-0.9999999999999988,0
oracle_v1,Oracle v1,oracle_v1,1,1,115,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,19988.7235453991,39808.290822719995,39410.2079144928,65351.737902741705,1,1,1,-15.0,-0.9999999999999895,0
oracle_v1,Oracle v1,oracle_v1,1,1,116,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,19500.365560703303,39824.809907412906,39426.56180833878,63862.46158632378,1,1,1,-15.0,-0.9999999999999877,0
oracle_v1,Oracle v1,oracle_v1,1,1,117,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,18981.381568927685,39842.9517741611,39444.52225641949,62277.60779663519,0,0,0,-15.0,-0.9999999999999877,0
oracle_v1,Oracle v1,oracle_v1,1,1,118,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,19152.457873341307,39862.84736360791,39464.21888997183,62965.9228808986,0,0,0,-15.0,-0.9999999999999919,0
oracle_v1,Oracle v1,oracle_v1,1,1,119,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.6,True,0,10000,8500.0,19240.562903097383,39880.07439825245,39481.27365426993,63366.06431561943,0,0,0,-15.0,-0.9999999999999969,0
oracle_v3,Oracle v3,oracle_v3,0,0,0,True,oracle_v3,initial,llm,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,2,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,0,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,10,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,11,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,12,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,13,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,14,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,15,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,16,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9536.0,11014.080000000002,20000.0,1,1,1,16.025,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,17,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,18,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,19,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,23205.0,23205.0,9651.199999999999,11147.136,20000.0,1,1,1,16.025,15.500000000000016,0
oracle_v3,Oracle v3,oracle_v3,0,0,20,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.8,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,21,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.9,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,22,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.9,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,23,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.9,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,24,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,GROWTH,0.9,True,3,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0
oracle_v3,Oracle v3,oracle_v3,0,0,25,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18744.0,20618.4,20618.4,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,26,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18744.0,20618.4,20618.4,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,27,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18744.0,20618.4,20618.4,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,28,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18744.0,20618.4,20618.4,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,29,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,20000,17000.0,17000.0,18744.0,20618.4,20618.4,1,1,1,-15.0,10.000000000000007,0
oracle_v3,Oracle v3,oracle_v3,0,0,30,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,18744.0,15182.640000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,31,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,18744.0,15182.640000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,32,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,33,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,10000,15600.0,17425.58432466893,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,34,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,35,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,36,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,37,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,38,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,10000,15600.0,19202.052959021214,19132.8,15497.568000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v3,Oracle v3,oracle_v3,0,0,39,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,NEUTRAL,GROWTH,0.92,True,3,20000,31200.0,31200.0,19599.36,15875.481600000001,20000.0,1,1,1,56.00000000000001,-18.999999999999996,0
oracle_v3,Oracle v3,oracle_v3,0,0,40,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,19881.389502360737,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,41,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,20218.396950567065,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,42,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,20701.513177570185,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,43,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,21202.928647278135,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,44,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,21547.751652199287,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,45,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,21857.78493106007,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,46,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,8925.0,22125.03972736788,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,47,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22491.899599759952,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,48,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,22956.239390173338,20159.232,32597.478144000004,32597.478144000004,1,1,1,-10.75,61.700000000000024,0
oracle_v3,Oracle v3,oracle_v3,0,0,49,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,GROWTH,0.85,True,3,20000,17850.0,23263.346065528327,21838.847999999998,25223.869440000002,25223.869440000002,1,1,1,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,50,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,17850.0,23507.86271039004,21838.847999999998,25223.869440000002,25223.869440000002,1,1,1,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,51,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,23634.457682588887,21838.847999999998,25223.869440000002,25223.869440000002,0,0,0,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,52,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,24536.589135435886,21838.847999999998,25223.869440000002,25223.869440000002,1,1,1,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,53,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,24660.818754608903,21838.847999999998,25223.869440000002,25223.869440000002,0,0,0,-10.75,15.50000000000002,0
oracle_v3,Oracle v3,oracle_v3,0,0,54,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,24918.683331031832,22846.617599999998,26387.843328000003,26387.843328000003,0,0,0,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,0,0,55,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,25574.896693250863,22846.617599999998,26387.843328000003,26387.843328000003,1,1,1,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,0,0,56,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,17850.0,25697.036426371782,22846.617599999998,26387.843328000003,26387.843328000003,1,1,1,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,0,0,57,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,10000,8925.0,25743.939100628868,22846.617599999998,26387.843328000003,26387.843328000003,0,0,0,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,0,0,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,17850.0,26159.039621998836,22846.617599999998,26387.843328000003,26387.843328000003,1,1,1,-10.75,15.500000000000021,0
oracle_v3,Oracle v3,oracle_v3,0,0,59,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,26176.90087609773,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0
oracle_v3,Oracle v3,oracle_v3,0,0,60,True,oracle_v3,cadence,cache_hit,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26056.113099074722,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0
