scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v3,Oracle v3,oracle_v3,0,0,58,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,EXPANSION,GROWTH,0.8,True,3,20000,17850.0,26159.039621998836,22846.617599999998,26387.843328000003,26387.843328000003,1,1,1,-10.75,15.500000000000021,0,20000.0,22846.617599999998,1,0.3079519810999418,0.15500000000000022,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,59,True,oracle_v3,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,26176.90087609773,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.30884504380488653,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,60,True,oracle_v3,cadence,cache_hit,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26056.113099074722,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0,17787.773960238523,24000.0,0,0.4648327079778861,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,61,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,26611.90255961545,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.3305951279807725,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,62,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26481.50317000765,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0,18126.481513445568,24000.0,0,0.4609290363584698,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,63,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27043.36399404761,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.3521681997023805,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,64,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,26923.0947930271,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0,18467.31498220861,24000.0,0,0.45787813869881894,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,65,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,10000,12000.0,27849.777931089866,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.3924888965544933,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,66,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27881.273610935328,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.3940636805467664,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,67,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,20000,24000.0,27953.492300066067,24000.0,30240.0,30240.0,1,1,1,20.0,26.0,0,20000.0,24000.0,1,0.39767461500330337,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,68,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,27825.941054679566,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0,19197.158039692033,24000.0,0,0.44948231384805326,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,69,True,oracle_v3,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,HIGH,NEUTRAL,GROWTH,0.85,True,3,2000,2400.0,28209.40367502905,24000.0,30240.0,30240.0,0,0,0,20.0,26.0,0,19468.04631854168,24000.0,0,0.4490105074468597,0.26,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,70,True,oracle_v3,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,24000.0,21600.0,21600.0,1,1,1,56.00000000000001,-10.0,0,20112.02271022237,24000.0,1,0.5513108974435439,0.1,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,71,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,GROWTH,0.9,True,3,10000,8925.0,28879.805119267723,24000.0,38808.00000000001,38808.00000000001,1,1,1,-10.75,61.70000000000003,0,20031.26326900397,24000.0,1,0.4417365860272942,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,72,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,NEUTRAL,STAGNATION,0.85,True,3,20000,17850.0,28592.157948700788,24500.0,39616.50000000001,39616.50000000001,1,1,1,-10.75,61.70000000000003,0,20000.0,24500.0,1,0.42960789743503935,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,73,True,oracle_v3,event,llm,"COMPETITOR_SURGE: 3 new entrants, forced price cut, SMB churn +50%",MEDIUM,DECLINING,HIGH,LOW,RECESSION,STAGNATION,0.78,True,3,2000,816.0000000000001,27084.324066013556,24999.999999999996,19800.0,20000.0,0,0,0,-59.199999999999996,-20.799999999999986,0,18841.36200000273,24999.999999999996,0,0.43749289812539205,0.19999999999999987,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,74,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,26654.9172195259,25500.0,41233.50000000001,41233.50000000001,0,0,0,-10.75,61.70000000000003,0,18610.61624113085,25500.0,0,0.4322425906895305,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,75,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,26057.101142585903,26000.0,42042.00000000001,42042.00000000001,0,0,0,-10.75,61.70000000000003,0,18227.688712701118,26000.0,0,0.4295340211965121,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,76,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,25634.217553606286,26500.0,42850.50000000001,42850.50000000001,0,0,0,-10.75,61.70000000000003,0,17970.224446655688,26500.0,0,0.4264828817080741,0.6170000000000003,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,77,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,STAGNATION,0.8,True,3,2000,1785.0,24404.11888510587,27694.426147440856,44781.88708041187,44781.88708041187,0,0,0,-10.75,61.700000000000024,0,17125.001960509162,27697.615612648224,0,0.4250578739425898,0.6168137975011122,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,78,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,STAGNATION,0.73,True,3,2000,816.0000000000001,23435.870783803,28843.599279394602,25382.367365867252,25382.367365867252,0,0,0,-59.199999999999996,-11.999999999999993,0,16469.232914295895,28852.901746270454,0,0.4230092503859003,0.12028372088612561,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,79,True,oracle_v3,event,llm,NO_SHOCK,HIGH,DECLINING,MEDIUM,LOW,RECESSION,DECLINE,0.85,True,3,2000,600.0,22088.33633209421,29961.363419996138,35054.795201395485,35054.795201395485,0,0,0,-70.0,17.00000000000001,0,15568.44040107088,29967.973621845424,0,0.4187892790195515,0.16974192662269222,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,80,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,20672.46939572803,31034.963939346784,50183.536689923756,50183.536689923756,0,0,0,-46.44999999999999,61.700000000000024,0,14575.414267013737,31044.89270759914,0,0.4183109321642271,0.6164828515461377,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,81,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,19292.870242817764,32061.20199311147,51842.96362286125,51842.96362286125,0,0,0,-46.44999999999999,61.70000000000001,0,13609.878148889977,32085.65987971406,0,0.4175637747639418,0.6157674118972573,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,82,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,STAGNATION,0.83,True,3,2000,1071.0000000000002,18135.983479027233,33051.4610689786,53444.2125485384,53444.2125485384,0,0,0,-46.44999999999999,61.700000000000024,0,12796.65891477044,33092.21026232042,0,0.41724364147065923,0.6150088532886925,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,83,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,17072.33959606051,34007.85472126492,39279.07220306099,39279.07220306099,0,0,0,-46.44999999999999,15.50000000000002,0,12047.105882348615,34066.40949681916,0,0.4171320284546392,0.1530147374858671,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,84,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,15890.614982264908,34448.83242573998,39788.40145172968,39788.40145172968,0,0,0,-46.44999999999999,15.500000000000014,0,11230.8956819905,35033.50407075104,0,0.41490184151087633,0.1357242875670103,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,85,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,14721.526355636208,34861.2089599633,56370.57488826066,56370.57488826066,0,0,0,-46.44999999999999,61.700000000000024,0,10402.781386498027,36416.07824727168,0,0.41515291042677915,0.5479584184077806,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,86,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,13716.88878399367,35227.20049167759,56962.383195042676,56962.383195042676,0,0,0,-46.44999999999999,61.70000000000003,0,9699.043892541718,37705.751060692506,0,0.4142516454164681,0.5107080907459983,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,87,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.67,True,3,2000,1071.0000000000002,12939.944797895829,35567.94174029394,57513.361794055316,57513.361794055316,0,0,0,-46.44999999999999,61.700000000000024,0,9159.069698652569,38908.006522684445,0,0.41280121493119337,0.4781883456435485,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,88,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,816.0000000000001,12098.42476357502,35885.104282155226,31578.891768296602,39617.01427385074,0,0,0,-59.199999999999996,-11.99999999999999,0,10000.0,40028.12906878328,0,0.20984247635750197,0.010270647279718966,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,89,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.73,True,3,2000,816.0000000000001,11387.145115709685,36206.525161612386,31861.742142218904,40688.41720537462,0,0,0,-59.199999999999996,-11.99999999999999,0,8074.647972042375,41071.18749979093,0,0.41023424861820423,0.00931967926221414,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,90,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,10559.96127919625,36505.74245431659,32125.053359798603,41685.80818105531,0,0,0,-59.199999999999996,-11.999999999999991,0,10000.0,42042.02476634072,0,0.055996127919624994,0.008472869403059753,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,91,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,9832.237716952744,36784.1658044854,32370.065907947155,42613.88601495135,0,0,0,-59.199999999999996,-11.999999999999986,0,10000.0,42945.25245501481,1,0.016776228304725554,0.00771602030772937,1,True
oracle_v3,Oracle v3,oracle_v3,0,0,92,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,9033.002206653593,37043.13500102686,59898.74929666044,59898.74929666044,0,0,0,-46.44999999999999,61.70000000000003,0,6431.812898317477,43785.249027019745,0,0.40442552503611706,0.368012073191524,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,93,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,10000,5355.000000000001,8491.397122331204,37257.450010758694,60245.29666739682,60245.29666739682,0,0,0,-46.44999999999999,61.70000000000003,0,10000.0,44566.16102268902,0,0.15086028776687962,0.35181705771617655,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,94,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,7975.575557518188,37456.72189724124,60567.51930783909,60567.51930783909,0,0,0,-46.44999999999999,61.700000000000024,0,5695.334471709161,45291.906581417745,0,0.40037000410350443,0.3372702515616462,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,95,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,7590.126541349741,37641.983896795864,43476.491400799234,45473.2796559862,0,0,0,-46.44999999999999,15.500000000000028,0,5415.894819725935,45966.180740944,0,0.4014538306218123,0.010723124632339738,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,96,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,DECLINE,0.85,True,3,10000,5355.000000000001,7100.800626713945,37840.398119149846,43705.65982761808,46134.66039716617,0,0,0,-46.44999999999999,15.500000000000025,0,10000.0,46592.46207555931,0,0.2899199373286055,0.009825659731196973,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,97,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,10000,5100.0,6613.194962070582,38024.67728285421,58558.00301559548,58558.00301559548,0,0,0,-49.0,54.0,0,5000.0,47174.020312767316,0,0.32263899241411637,0.2413189002622948,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,98,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,6205.390462646804,38174.65205985459,58788.96417217607,58788.96417217607,0,0,0,-49.0,54.0,0,5000.0,47713.92463460132,0,0.24107809252936077,0.232113363601688,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,99,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5655.6462225752875,38314.1086283981,59003.727287733076,59003.727287733076,0,0,0,-49.0,54.000000000000014,0,5000.0,48215.05242536834,0,0.1311292445150575,0.22376154996542694,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,100,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,5196.564848036096,38443.77396543751,33830.52108958501,48145.91321812503,0,0,0,-59.199999999999996,-11.999999999999998,0,10000.0,48680.09827379739,0,0.4803435151963904,0.010973376690159426,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,101,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,10000,4080.0000000000005,5000.0,38584.78269973844,33954.60877576983,48615.94233246147,0,0,0,-59.199999999999996,-11.999999999999984,0,5000.0,49111.58307594112,0,0.0,0.010092135346426142,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,102,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.85,True,3,10000,4080.0000000000005,5000.0,38715.61844157241,47697.64192001721,49052.06147190803,0,0,0,-59.199999999999996,23.199999999999992,0,10000.0,49511.86311698312,0,0.5,0.009286696482996423,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,103,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,38836.99494758667,47847.177775426775,49456.649825288885,0,0,0,-59.199999999999996,23.200000000000003,0,5000.0,49883.13903640787,0,0.0,0.00854976690235362,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,104,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.83,True,3,10000,4080.0000000000005,5000.0,38949.578900530454,34275.629432466805,49831.92966843484,0,0,0,-59.199999999999996,-11.999999999999986,0,10000.0,50227.46460269425,0,0.5,0.007874873585361023,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,105,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,5000.0,39053.99255094463,34367.51344483128,50179.97516981543,0,0,0,-59.199999999999996,-11.999999999999988,0,5000.0,50546.75524155114,0,0.0,0.007256253541556786,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,106,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.83,True,3,2000,816.0000000000001,5000.0,39150.81628701792,31007.4464993182,50502.720956726414,0,0,0,-59.199999999999996,-20.799999999999983,0,5000.0,50842.79627635935,0,0.0,0.0066887611331296,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,107,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5000.0,39240.591119635625,60430.510324238865,60430.510324238865,0,0,0,-49.0,54.0,0,5000.0,51117.2508514475,0,0.0,0.18219406008074948,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,108,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1020.0,5000.0,39304.949507934296,60529.622242218815,60529.622242218815,0,0,0,-49.0,53.99999999999999,0,5000.0,51371.667518557726,0,0.0,0.17826858978935867,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,109,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39364.754805236356,34640.984228607995,51215.849350787845,0,0,0,-59.199999999999996,-11.999999999999996,0,5000.0,51607.487474723384,0,0.0,0.0075887849438002275,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,110,True,oracle_v3,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,3,2000,1700.0,5000.0,39438.918417527864,43382.81025928065,51463.06139175955,0,0,0,-15.0,10.000000000000007,0,5000.0,51826.05144609847,0,0.0,0.0070040075253745655,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,111,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.8,True,3,2000,1071.0000000000002,5000.0,39507.65873268787,63883.8841707563,63883.8841707563,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,52028.60621731046,0,0.0,0.2278607638253716,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,112,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39547.49050928128,34801.79164816753,51824.96836427093,0,0,0,-59.199999999999996,-11.99999999999999,0,5000.0,52216.310809874136,0,0.0,0.007494639884233356,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,113,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.8,True,3,2000,816.0000000000001,5000.0,39608.28075174822,34855.28706153844,52027.60250582741,0,0,0,-59.199999999999996,-11.999999999999991,0,5000.0,52390.24231628899,0,0.0,0.006921896033086859,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,114,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39664.61421511955,34904.86050930521,52215.38071706517,0,0,0,-59.199999999999996,-11.99999999999999,0,5000.0,52551.4013988004,0,0.0,0.006394133606166788,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,115,True,oracle_v3,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39716.814149360354,34950.79645143712,52389.38049786784,0,0,0,-59.199999999999996,-11.99999999999998,0,5000.0,52700.71746356466,0,0.0,0.005907641881954789,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,116,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39765.18086711995,34993.35916306556,52550.60289039981,0,0,0,-59.199999999999996,-11.99999999999999,0,5000.0,52839.053522228336,0,0.0,0.005459042367350167,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,117,True,oracle_v3,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39809.99329647372,35032.794100896885,52699.977654912414,0,0,0,-59.199999999999996,-11.99999999999998,0,5000.0,52967.210753802996,0,0.0,0.005045255264293757,0,False
oracle_v3,Oracle v3,oracle_v3,0,0,118,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,DECLINE,0.85,True,3,2000,1071.0000000000002,5000.0,39851.51043986999,64439.89238126978,64439.89238126978,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,53085.93278026271,0,0.0,0.2138788753699448,0,True
oracle_v3,Oracle v3,oracle_v3,0,0,119,True,oracle_v3,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,DECLINE,0.85,True,3,2000,816.0000000000001,5000.0,39866.744663842386,31574.461773763174,52889.14887947463,0,0,0,-59.199999999999996,-20.799999999999986,0,5000.0,53195.909669577035,0,0.0,0.005766623637189908,0,False
oracle_v3,Oracle v3,oracle_v3,1,1,0,True,oracle_v3,initial,llm,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,1,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,2,True,oracle_v3,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,3,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,4,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,5,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9440.0,11894.4,20000.0,0,0,0,56.00000000000001,25.999999999999996,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,6,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,1,1,1,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v3,Oracle v3,oracle_v3,1,1,7,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,8,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9536.0,12015.36,20000.0,0,0,0,56.00000000000001,26.000000000000007,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v3,Oracle v3,oracle_v3,1,1,9,True,oracle_v3,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,GROWTH,0.85,True,3,20000,31200.0,31200.0,9651.199999999999,12160.511999999999,20000.0,1,1,1,56.00000000000001,26.0,0,20000.0,20000.0,1,0.56,0.0,0,True
