scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,83,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,RECESSION,,0.67,True,0,2000,1700.0,18628.825772431708,34061.524057567185,37467.67646332391,37467.67646332391,0,0,0,-15.0,10.00000000000001,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,84,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,RECESSION,,0.67,True,0,10000,8500.0,17327.28145305383,34501.258039535314,37951.383843488846,37951.383843488846,0,0,0,-15.0,10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,85,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.8,True,0,2000,816.0000000000001,16047.631580536063,34912.677068584606,43012.41814849623,43012.41814849623,0,0,0,-59.199999999999996,23.199999999999992,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,86,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.8,True,0,2000,816.0000000000001,14944.76933411754,35291.25842315146,43478.8303773226,43478.8303773226,0,0,0,-59.199999999999996,23.199999999999992,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.8,True,0,2000,816.0000000000001,14088.702718211185,35644.850837923834,43914.45623232216,43914.45623232216,0,0,0,-59.199999999999996,23.199999999999996,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,88,True,oracle_v1,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.5,True,0,2000,1440.0,13163.17189710641,35975.033955017505,45328.54278332206,45328.54278332206,0,0,0,-28.000000000000004,26.00000000000001,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,89,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.5,True,0,2000,1440.0,12394.89433503568,36281.76490841306,45715.02378460046,45715.02378460046,0,0,0,-28.000000000000004,26.00000000000001,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,90,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.62,True,0,2000,1700.0,11498.378971784436,36568.00606539962,36202.32600474563,41893.35355133206,0,0,0,-15.0,-0.9999999999999856,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,91,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,LOW,NEUTRAL,,0.62,True,0,10000,8500.0,10693.326159143795,36842.087632426585,36473.66675610232,42806.9587747553,0,0,0,-15.0,-0.9999999999999953,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,92,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,9821.177561351184,37096.99711916426,40806.69683108069,43656.65706388088,0,0,0,-15.0,10.00000000000001,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,10000,8500.0,9213.295024730924,37333.98941837696,41067.38836021466,44446.63139458988,0,0,0,-15.0,10.000000000000018,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,94,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,8636.002529774378,37554.25069657536,41309.6757662329,45180.83565525121,0,0,0,-15.0,10.000000000000012,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,95,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,2000,1785.0,8200.617852081397,37758.8999089809,43611.52939487295,45862.999696603,0,0,0,-10.75,15.500000000000034,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,96,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,10000,8925.0,8925.0,37948.990735323714,43831.0842992989,46496.63578441236,0,0,0,-10.75,15.500000000000021,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,97,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.65,True,0,2000,1020.0,7137.168864213061,38125.513824825444,58713.29129023119,58713.29129023119,0,0,0,-49.0,54.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,98,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.65,True,0,2000,1020.0,6691.699670127073,38268.417929928095,58933.36361208927,58933.36361208927,0,0,0,-49.0,54.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,99,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.65,True,0,2000,1020.0,6095.063333817579,38401.29233914205,59137.99020227876,59137.99020227876,0,0,0,-49.0,54.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.52,True,0,10000,5355.000000000001,5592.984122861451,38524.83129846601,62294.65220961954,62294.65220961954,0,0,0,-46.44999999999999,61.70000000000001,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,101,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.52,True,0,10000,5355.000000000001,5355.000000000001,38634.632668975086,62472.20102573272,62472.20102573272,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,102,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,10000,5355.000000000001,5355.000000000001,38736.64214302182,62637.15034526629,62637.15034526629,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,103,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,2000,1071.0000000000002,5000.0,38831.40696072769,62790.385055496685,62790.385055496685,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,104,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.72,True,0,10000,5355.000000000001,5355.000000000001,38919.43672874453,62932.72919037991,62932.72919037991,0,0,0,-46.44999999999999,61.70000000000003,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.72,True,0,2000,1071.0000000000002,5000.0,39001.20589458436,63064.94993154292,63064.94993154292,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,106,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39077.15607480424,60178.82035519853,60178.82035519853,0,0,0,-49.0,54.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,107,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39153.06724344464,60295.72355490475,60295.72355490475,0,0,0,-49.0,54.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,108,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39223.61416880448,60404.365819958904,60404.365819958904,0,0,0,-49.0,54.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,109,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.55,True,0,2000,1071.0000000000002,5000.0,39289.173251799286,63530.59314815945,63530.59314815945,0,0,0,-46.44999999999999,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,110,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39344.60292027633,60590.68849722555,60590.68849722555,0,0,0,-49.0,54.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,111,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39401.6018437488,60678.466839373155,60678.466839373155,0,0,0,-49.0,54.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,112,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.65,True,0,2000,816.0000000000001,5000.0,39454.56539578734,31248.015793463575,51515.21798595779,0,0,0,-59.199999999999996,-20.799999999999986,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,113,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.65,True,0,2000,816.0000000000001,5000.0,39522.160754616416,34779.50146406245,51740.53584872138,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,114,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.65,True,0,2000,816.0000000000001,5000.0,39584.80686509693,34834.6300412853,51949.356216989756,0,0,0,-59.199999999999996,-11.99999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,115,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.4,True,0,2000,1020.0,5000.0,39642.86175901115,43607.147934912275,52142.87253003717,0,0,0,-49.0,10.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,116,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.4,True,0,2000,1020.0,5000.0,39696.65820094861,43666.324021043474,52322.19400316203,0,0,0,-49.0,10.000000000000012,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,117,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.4,True,0,2000,2400.0,5000.0,39746.505377850546,35771.85484006549,52488.351259501826,0,0,0,20.0,-10.000000000000002,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,118,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.4,True,0,2000,2400.0,5000.0,39792.690489832334,35813.4214408491,52642.30163277444,0,0,0,20.0,-9.999999999999995,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,0,0,119,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.62,True,0,2000,816.0000000000001,5000.0,39835.48024575001,31549.700354634017,52784.93415250003,0,0,0,-59.199999999999996,-20.799999999999983,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,0,True,oracle_v1,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,1,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,2,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9440.0,10384.0,20000.0,1,1,1,-15.0,10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,3,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9440.0,10384.0,20000.0,1,1,1,-15.0,10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,4,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9440.0,10384.0,20000.0,1,1,1,-15.0,10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,5,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9440.0,10384.0,20000.0,0,0,0,-15.0,10.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,6,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9536.0,10489.6,20000.0,1,1,1,-15.0,10.000000000000004,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,7,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9536.0,10489.6,20000.0,0,0,0,-15.0,10.000000000000004,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,8,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9536.0,10489.6,20000.0,0,0,0,-15.0,10.000000000000004,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,9,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,17000.0,9651.199999999999,10616.32,20000.0,1,1,1,-15.0,10.000000000000009,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,10,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,11,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,12,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,13,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,14,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,15,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,16,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9789.439999999999,7929.4464,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,17,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,18,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,19,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,20,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,15875.63712,20000.0,1,1,1,63.800000000000026,-14.949999999999994,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,21,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,22,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,23,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,24,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,LOW,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,16193.084544,20000.0,1,1,1,63.800000000000026,-14.94999999999999,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,25,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.7,True,0,20000,32760.000000000004,32760.000000000004,19487.385599999998,18415.579392,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,26,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.7,True,0,20000,32760.000000000004,32760.000000000004,19487.385599999998,18415.579392,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,27,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.7,True,0,20000,32760.000000000004,32760.000000000004,19487.385599999998,18415.579392,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,28,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.7,True,0,20000,32760.000000000004,32760.000000000004,19487.385599999998,18415.579392,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,29,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.7,True,0,20000,32760.000000000004,32760.000000000004,19487.385599999998,18415.579392,20000.0,1,1,1,63.800000000000026,-5.499999999999991,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,30,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,31,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,32,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,33,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,34,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20024.862719999997,20815.844797440004,20815.844797440004,1,1,1,-10.75,3.950000000000035,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,35,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,36,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,37,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,EXPANSION,,0.85,True,0,20000,17850.0,17850.0,20669.835264,21486.293756928007,21486.293756928007,1,1,1,-10.75,3.9500000000000304,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,38,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,39,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,NEUTRAL,,0.85,True,0,20000,31200.0,31200.0,21443.802316799996,27019.190919167995,27019.190919167995,1,1,1,56.00000000000001,26.0,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,40,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,ACCELERATING,LOW,HIGH,EXPANSION,,0.8,True,0,20000,23205.0,23205.0,21443.802316799996,34674.6283462656,34674.6283462656,1,1,1,16.025,61.700000000000024,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,41,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,19226.6276602473,22372.56278016,24609.819058176,24609.819058176,1,1,1,-15.0,10.000000000000004,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,42,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,19396.291078965696,23487.075336191996,25835.7828698112,25835.7828698112,1,1,1,-15.0,10.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,43,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,20000,17000.0,19629.886818144314,23487.075336191996,25835.7828698112,25835.7828698112,1,1,1,-15.0,10.000000000000014,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,44,True,oracle_v1,event,llm,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,24000.0,24000.0,23487.075336191996,19024.531022315517,20000.0,1,1,1,20.0,-18.999999999999996,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,45,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,24000.0,24000.0,23487.075336191996,19024.531022315517,20000.0,1,1,1,20.0,-18.999999999999996,0
oracle_v1_action_modifier,Oracle v1 + ActionModifier,oracle_v1,1,1,46,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,EXPANSION,,0.9,True,0,10000,12000.0,19706.00926462804,23487.075336191996,19024.531022315517,20000.0,0,0,0,20.0,-18.999999999999996,0
