scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v1,Oracle v1,oracle_v1,0,0,75,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,NEUTRAL,,0.8,True,0,2000,2400.0,28750.82690508813,26000.0,21060.0,21060.0,0,0,0,20.0,-19.0,0,18227.688712701118,26000.0,0,0.5773161017970674,0.19,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,76,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,NEUTRAL,,0.8,True,0,2000,2400.0,28222.72248335517,26500.0,21465.0,21465.0,0,0,0,20.0,-19.0,0,17970.224446655688,26500.0,0,0.5705269885267071,0.19,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,77,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,LOW,NEUTRAL,,0.8,True,0,2000,2400.0,26810.239022553567,27698.77070555304,22436.004271497965,22436.004271497965,0,0,0,20.0,-18.999999999999993,0,17125.001960509162,27697.615612648224,0,0.5655612235478216,0.1899662200073108,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,78,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.8,True,0,2000,816.0000000000001,25685.7683444929,28856.29046548765,25393.535609629136,25393.535609629136,0,0,0,-59.199999999999996,-11.99999999999999,0,16469.232914295895,28852.901746270454,0,0.5596214151660163,0.1198966456498081,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,79,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.6,True,0,2000,1071.0000000000002,24198.779738127887,29973.29092945347,48466.81143292627,48466.81143292627,0,0,0,-46.44999999999999,61.70000000000003,0,15568.44040107088,29967.973621845424,0,0.5543483556942137,0.6172869091687918,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,80,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.6,True,0,2000,1360.0,22644.67645623477,31037.52058699022,24581.716304896257,28458.401956634065,0,0,0,-32.0,-20.79999999999999,0,14575.414267013737,31044.89270759914,0,0.553621464295731,0.0833145334186308,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,81,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.6,True,0,2000,1360.0,21105.60608457044,32081.13289323231,25408.257251439994,30270.442977441024,0,0,0,-32.0,-20.799999999999983,0,13609.878148889977,32085.65987971406,0,0.5507564324734103,0.05657408665048825,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,82,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,LOW,NEUTRAL,,0.6,True,0,2000,1360.0,19817.330037741925,33089.877667503795,26207.18311266301,31966.25889167932,0,0,0,-32.0,-20.799999999999986,0,12796.65891477044,33092.21026232042,0,0.548633136956392,0.03402466507119753,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,83,True,oracle_v1,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.55,True,0,2000,1440.0,18634.715696374456,34065.540201160155,42922.580653461795,42922.580653461795,0,0,0,-28.000000000000004,26.0,0,12047.105882348615,34066.40949681916,0,0.5468209442466999,0.2599678477260586,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,84,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.55,True,0,10000,7200.0,17332.760655622773,34498.681053209955,43468.338127044546,43468.338127044546,0,0,0,-28.000000000000004,26.000000000000007,0,11230.8956819905,35033.50407075104,0,0.5433106269001347,0.24076478445487912,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,85,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.9,True,0,2000,1360.0,16052.982916331028,34903.32343988995,30714.924627103162,36344.411466299825,0,0,0,-32.0,-11.999999999999984,0,10402.781386498027,36416.07824727168,0,0.5431433498320466,0.0019679983244001793,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,86,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.9,True,0,2000,1360.0,14938.924777124526,35291.67623233022,31056.675084450595,37638.92077443405,0,0,0,-32.0,-11.99999999999999,0,9699.043892541718,37705.751060692506,0,0.54024715658954,0.0017724162595483348,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,87,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.9,True,0,2000,1360.0,14072.233296409322,35653.71714311016,31375.271085936944,38845.7238103672,0,0,0,-32.0,-11.999999999999991,0,9159.069698652569,38908.006522684445,0,0.53642605192529,0.0016007685277048037,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,88,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.67,True,0,2000,1785.0,13136.566598491916,35991.03485008325,58197.50335258462,58197.50335258462,0,0,0,-10.75,61.70000000000003,0,10000.0,40028.12906878328,0,0.3136566598491916,0.4539151518318423,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,89,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,HIGH,RECESSION,,0.67,True,0,2000,1785.0,12369.918788453408,36278.826589868935,58662.86259581808,58662.86259581808,0,0,0,-10.75,61.70000000000003,0,8074.647972042375,41071.18749979093,0,0.5319452725720005,0.4283215598798231,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,90,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.72,True,0,2000,2400.0,11475.824485523226,36546.58149660941,32891.92334694847,41821.938322031376,0,0,0,20.0,-10.000000000000005,0,10000.0,42042.02476634072,0,0.1475824485523226,0.005234915433605581,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,91,True,oracle_v1,,reuse,NO_SHOCK,LOW,STABLE,MEDIUM,MEDIUM,NEUTRAL,,0.72,True,0,10000,12000.0,12000.0,36822.15761855736,33139.941856701626,42740.52539519121,0,0,0,20.0,-9.99999999999999,0,10000.0,42945.25245501481,1,0.2,0.004767163961558985,1,True
oracle_v1,Oracle v1,oracle_v1,0,0,92,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.62,True,0,2000,816.0000000000001,9805.175556145508,37078.46447393093,29366.143863353303,43594.881579769775,0,0,0,-59.199999999999996,-20.79999999999998,0,6431.812898317477,43785.249027019745,0,0.5244808440728246,0.004347752987141732,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.62,True,0,10000,4080.0000000000005,9198.828487719818,37316.76217084357,29554.875639308113,44389.207236145245,0,0,0,-59.199999999999996,-20.799999999999983,0,10000.0,44566.16102268902,0,0.08011715122801816,0.003970586258342635,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,94,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.62,True,0,2000,816.0000000000001,8622.914343912957,37538.241997869154,29730.287662312374,45127.47332623051,0,0,0,-59.199999999999996,-20.79999999999999,0,5695.334471709161,45291.906581417745,0,0.5140312455302091,0.003630521821633781,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,95,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.62,True,0,2000,816.0000000000001,8188.628652021098,37744.02790218188,33214.744553920056,45813.42634060627,0,0,0,-59.199999999999996,-11.999999999999993,0,5415.894819725935,45966.180740944,0,0.511962274857375,0.0033231910477536943,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,96,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.62,True,0,10000,4080.0000000000005,7654.230826879156,37935.17839786857,33382.956990124345,46450.5946595619,0,0,0,-59.199999999999996,-11.999999999999993,0,10000.0,46592.46207555931,0,0.23457691731208444,0.0030448576803548903,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,97,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,10000,4080.0000000000005,7120.8908982009825,38112.68879105977,33539.166136132604,47042.29597019926,0,0,0,-59.199999999999996,-11.99999999999999,0,5000.0,47174.020312767316,0,0.4241781796401965,0.0027923069031368293,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,98,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,6663.602030618131,38277.4936293996,33684.19439387165,47591.645431332,0,0,0,-59.199999999999996,-11.999999999999993,0,5000.0,47713.92463460132,0,0.3327204061236262,0.002562757186832689,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,99,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,6056.721252336669,38430.46930076826,33818.81298467607,48101.5643358942,0,0,0,-59.199999999999996,-11.99999999999999,0,5000.0,48215.05242536834,0,0.21134425046733377,0.0023537896106159708,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,5545.407969597236,38572.43672064508,62371.6301772831,62371.6301772831,0,0,0,-46.44999999999999,61.700000000000024,0,10000.0,48680.09827379739,0,0.4454592030402764,0.28125522316078255,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,101,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.65,True,0,10000,5355.000000000001,5355.000000000001,38678.86062324102,62543.71762778073,62543.71762778073,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,49111.58307594112,0,0.07100000000000019,0.27350237378969305,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,102,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.45,True,0,10000,4080.0000000000005,5000.0,38777.729725688245,34124.40215860566,49259.099085627466,0,0,0,-59.199999999999996,-11.999999999999982,0,10000.0,49511.86311698312,0,0.5,0.00510512058006062,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,103,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.45,True,0,2000,816.0000000000001,5000.0,38894.60893041571,34227.25585876583,49648.69643471901,0,0,0,-59.199999999999996,-11.999999999999986,0,5000.0,49883.13903640787,0,0.0,0.004699836582412145,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,104,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.5,True,0,10000,4080.0000000000005,5000.0,39003.013551699565,30890.386732946063,50010.04517233187,0,0,0,-59.199999999999996,-20.799999999999983,0,10000.0,50227.46460269425,0,0.5,0.004328696104455932,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.5,True,0,2000,816.0000000000001,5000.0,39103.54449496809,30970.007240014733,50345.14831656031,0,0,0,-59.199999999999996,-20.799999999999986,0,5000.0,50546.75524155114,0,0.0,0.003988523576387696,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,106,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.8,True,0,2000,816.0000000000001,5000.0,39196.7620628847,48290.41086147395,50655.87354294902,0,0,0,-59.199999999999996,23.200000000000006,0,5000.0,50842.79627635935,0,0.0,0.003676484125583958,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,107,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,HIGH,HIGH,RECESSION,,0.8,True,0,2000,816.0000000000001,5000.0,39283.18839409045,48396.888101519435,50943.961313634834,0,0,0,-59.199999999999996,23.199999999999996,0,5000.0,51117.2508514475,0,0.0,0.0033900402491570244,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,108,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,NEUTRAL,,0.7,True,0,2000,1020.0,5000.0,39363.30980437127,60619.49709873175,60619.49709873175,0,0,0,-49.0,53.99999999999999,0,5000.0,51371.667518557726,0,0.0,0.18001809220682388,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,109,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.6,True,0,2000,1020.0,5000.0,39418.984513844815,39024.79466870637,51396.61504614939,0,0,0,-49.0,-0.9999999999999988,0,5000.0,51607.487474723384,0,0.0,0.00408608205693559,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,110,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1071.0000000000002,5000.0,39489.18309813471,45610.0064783456,51630.61032711569,0,0,0,-46.44999999999999,15.500000000000021,0,5000.0,51826.05144609847,0,0.0,0.003771098000511356,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,111,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1071.0000000000002,5000.0,39554.244401096825,45685.15228326684,51847.48133698944,0,0,0,-46.44999999999999,15.500000000000021,0,5000.0,52028.60621731046,0,0.0,0.0034812556685548143,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,112,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.5,True,0,2000,1020.0,5000.0,39614.53968214165,61006.391110498145,61006.391110498145,0,0,0,-49.0,54.0,0,5000.0,52216.310809874136,0,0.0,0.16833974220487824,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,113,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.5,True,0,2000,1020.0,5000.0,39652.41312365143,61064.716210423205,61064.716210423205,0,0,0,-49.0,54.0,0,5000.0,52390.24231628899,0,0.0,0.16557422738694183,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,114,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,NEUTRAL,,0.8,True,0,2000,816.0000000000001,5000.0,39687.600196607054,31432.579355712794,52292.00065535685,0,0,0,-59.199999999999996,-20.799999999999983,0,5000.0,52551.4013988004,0,0.0,0.004936133700317826,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,115,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.7,True,0,2000,816.0000000000001,5000.0,39738.112546759265,31472.585137033344,52460.37515586421,0,0,0,-59.199999999999996,-20.799999999999986,0,5000.0,52700.71746356466,0,0.0,0.004560513011357236,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,116,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.7,True,0,2000,816.0000000000001,5000.0,39784.914427982694,31509.6522269623,52616.38142660898,0,0,0,-59.199999999999996,-20.799999999999986,0,5000.0,52839.053522228336,0,0.0,0.004214157536445639,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,117,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,5000.0,39828.276007232416,46001.65878835345,52760.92002410804,0,0,0,-10.75,15.500000000000028,0,5000.0,52967.210753802996,0,0.0,0.003894687425656912,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,118,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,RECESSION,,0.7,True,0,2000,1785.0,5000.0,39868.44812665112,46048.057586282055,52894.82708883707,0,0,0,-10.75,15.500000000000025,0,5000.0,53085.93278026271,0,0.0,0.0035999309311692726,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,119,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.7,True,0,2000,816.0000000000001,5000.0,39905.663635060606,35116.983998853335,53018.878783535365,0,0,0,-59.199999999999996,-11.999999999999995,0,5000.0,53195.909669577035,0,0.0,0.003327904102801998,0,False
oracle_v1,Oracle v1,oracle_v1,1,1,0,True,oracle_v1,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,1,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,HIGH,EXPANSION,,0.8,True,0,20000,31200.0,31200.0,9440.0,11894.4,20000.0,1,1,1,56.00000000000001,25.999999999999996,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,2,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,3,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,4,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,5,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,6,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,7,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,8,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,9,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,10,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,11,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,12,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,0,0,0,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,0,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,13,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,14,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,15,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,16,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,17,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,18,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,19,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,20,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,21,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,17992.31616,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,22,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,17992.31616,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,23,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,17992.31616,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,24,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.9,True,0,20000,32760.000000000004,32760.000000000004,19039.487999999998,17992.31616,20000.0,1,1,1,63.800000000000026,-5.499999999999996,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,25,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,19487.385599999998,22507.930368,22507.930368,1,1,1,-10.75,15.50000000000002,0,20000.0,20000.0,1,0.1075,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,26,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,19487.385599999998,22507.930368,22507.930368,1,1,1,-10.75,15.50000000000002,0,20000.0,20000.0,1,0.1075,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,27,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,19487.385599999998,22507.930368,22507.930368,1,1,1,-10.75,15.50000000000002,0,20000.0,20000.0,1,0.1075,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,28,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,MEDIUM,NEUTRAL,,0.8,True,0,20000,17850.0,17850.0,19487.385599999998,22507.930368,22507.930368,1,1,1,-10.75,15.50000000000002,0,20000.0,20000.0,1,0.1075,0.12539651840000005,0,True
