scenario_id,scenario_label,policy,episode,seed,month,used_oracle,oracle_mode,refresh_reason,brief_source,shock_label,brief_risk_level,brief_growth_outlook,brief_efficiency_pressure,brief_innovation_urgency,brief_macro_condition,brief_expected_outcome,brief_confidence,action_modifier_applied,memory_count,marketing_spend_pre_modifier,marketing_spend_post_modifier,marketing_spend_final,rd_spend_pre_modifier,rd_spend_post_modifier,rd_spend_final,hires_pre_modifier,hires_post_modifier,hires_final,marketing_spend_change_pct,rd_spend_change_pct,hires_change,reference_marketing_spend,reference_rd_spend,reference_hires,marketing_diff_pct,rd_diff_pct,hires_diff,decision_diff
oracle_v1,Oracle v1,oracle_v1,0,0,75,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.8,True,0,2000,1785.0,29075.75570077655,26000.0,27027.000000000007,27027.000000000007,0,0,0,-10.75,3.9500000000000277,0,18227.688712701118,26000.0,0,0.5951422124362076,0.03950000000000028,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,76,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.8,True,0,2000,1785.0,28587.335716558857,26500.0,27546.750000000007,27546.750000000007,0,0,0,-10.75,3.9500000000000277,0,17970.224446655688,26500.0,0,0.590816842684402,0.03950000000000028,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,77,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,LOW,LOW,NEUTRAL,,0.8,True,0,2000,1785.0,27207.949271635305,27697.38692528426,28791.433708832996,28791.433708832996,0,0,0,-10.75,3.9500000000000286,0,17125.001960509162,27697.615612648224,0,0.5887851770398487,0.039491417293164965,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,78,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.65,True,0,2000,816.0000000000001,26117.033641096757,28852.232093569583,22850.967818107114,24507.4403118986,0,0,0,-59.199999999999996,-20.799999999999986,0,16469.232914295895,28852.901746270454,0,0.5858075343889404,0.1506074318827759,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,79,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,24595.425827922183,29970.039126824435,32967.04303950688,32967.04303950688,0,0,0,-15.0,10.000000000000018,0,15568.44040107088,29967.973621845424,0,0.5798259295279429,0.10007581611975463,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,80,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.7,True,0,2000,1440.0,23014.996765990712,31044.59661970817,27940.13695773735,28481.988732360565,0,0,0,-28.000000000000004,-10.0,0,14575.414267013737,31044.89270759914,0,0.579028653619607,0.08255476993841343,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,81,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.7,True,0,2000,1440.0,21449.74240015532,32087.758351940254,28878.98251674623,30292.52783980084,0,0,0,-28.000000000000004,-9.999999999999998,0,13609.878148889977,32085.65987971406,0,0.576042207395131,0.05588577721747015,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,82,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,MEDIUM,RECESSION,,0.7,True,0,2000,1440.0,20139.66966601963,33096.07505505282,29786.467549547535,31986.916850176054,0,0,0,-28.000000000000004,-10.000000000000002,0,12796.65891477044,33092.21026232042,0,0.5738224953994497,0.03340041065201615,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,83,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.7,True,0,2000,1360.0,18937.01425171707,34071.331972853855,29982.772136111398,33571.10657617953,0,0,0,-32.0,-11.999999999999984,0,12047.105882348615,34066.40949681916,0,0.5719139880279073,0.014539334433993445,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,84,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,HIGH,MEDIUM,NEUTRAL,,0.7,True,0,10000,6800.000000000001,17598.728167827434,34515.300553539804,30373.46448711503,35051.00184513269,0,0,0,-31.99999999999999,-11.999999999999993,0,11230.8956819905,35033.50407075104,0,0.566992399016597,0.0004994582998695114,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,85,True,oracle_v1,event,llm,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1440.0,16286.256351987364,34929.72168829745,44011.44932725479,44011.44932725479,0,0,0,-28.000000000000004,26.0,0,10402.781386498027,36416.07824727168,0,0.5655674907410448,0.2085719123407299,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,86,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1440.0,15165.476423399337,35305.900463395,44485.4345838777,44485.4345838777,0,0,0,-28.000000000000004,25.999999999999996,0,9699.043892541718,37705.751060692506,0,0.5636052987718868,0.1798050252936847,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,87,True,oracle_v1,,reuse,NO_SHOCK,LOW,DECLINING,MEDIUM,HIGH,RECESSION,,0.7,True,0,2000,1440.0,14295.077889122145,35657.15508684118,44928.01540941989,44928.01540941989,0,0,0,-28.000000000000004,26.000000000000007,0,9159.069698652569,38908.006522684445,0,0.5607565352652745,0.1547241666885609,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,88,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,13354.482932324687,35985.06753039309,39583.574283432405,39950.225101310316,0,0,0,-15.0,10.000000000000012,0,10000.0,40028.12906878328,0,0.33544829323246866,0.0019462305455020543,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,89,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,MEDIUM,NEUTRAL,STAGNATION,0.1,True,0,2000,1700.0,12562.565946205299,36299.597986181296,39929.55778479943,40998.65995393766,0,0,0,-15.0,10.000000000000007,0,8074.647972042375,41071.18749979093,0,0.5558035458266256,0.0017658984380142346,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,90,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,2000,1071.0000000000002,11640.77957130674,36592.359936597975,59169.846017478936,59169.846017478936,0,0,0,-46.44999999999999,61.70000000000003,0,10000.0,42042.02476634072,0,0.16407795713067408,0.40739763002211365,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,91,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.8,True,0,10000,5355.000000000001,10835.875380978378,36838.23241645662,59567.421817410366,59567.421817410366,0,0,0,-46.44999999999999,61.700000000000024,0,10000.0,42945.25245501481,1,0.08358753809783775,0.38705487596812466,1,True
oracle_v1,Oracle v1,oracle_v1,0,0,92,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.65,True,0,2000,816.0000000000001,9964.476210863946,37066.90610478078,32618.877372207087,43556.35368260259,0,0,0,-59.199999999999996,-11.999999999999991,0,6431.812898317477,43785.249027019745,0,0.5492484573782598,0.005227681685124275,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,93,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.65,True,0,10000,4080.0000000000005,9347.488050075892,37306.01772857633,32829.295601147176,44353.39242858776,0,0,0,-59.199999999999996,-11.999999999999979,0,10000.0,44566.16102268902,0,0.06525119499241082,0.0047742185824114,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,94,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.65,True,0,2000,816.0000000000001,8761.869767361393,37528.257365167985,33024.86648134783,45094.19121722663,0,0,0,-59.199999999999996,-11.999999999999988,0,5695.334471709161,45291.906581417745,0,0.5384293601868073,0.004365357502354114,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,95,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1700.0,8320.21961272594,37734.75206676633,58111.518182820146,58111.518182820146,0,0,0,-15.0,54.0,0,5415.894819725935,45966.180740944,0,0.5362594529018151,0.26422333215641264,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,96,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,RECESSION,,0.8,True,0,10000,8500.0,8500.0,37905.02622645564,58373.74038874168,58373.74038874168,0,0,0,-15.0,54.0,0,10000.0,46592.46207555931,0,0.15,0.25285803300277604,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,97,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.52,True,0,2000,1071.0000000000002,7263.679263508813,38063.38392787989,61548.49181138179,61548.49181138179,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,47174.020312767316,0,0.45273585270176264,0.30471160616183746,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,98,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.52,True,0,2000,1071.0000000000002,6810.948291002211,38205.86123191797,61778.87761201136,61778.87761201136,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,47713.92463460132,0,0.36218965820044213,0.29477669433233716,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,99,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.52,True,0,2000,1071.0000000000002,6204.5613554385245,38338.26157987633,61992.968974660034,61992.968974660034,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,48215.05242536834,0,0.2409122710877049,0.28575965090193384,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,100,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.58,True,0,10000,5355.000000000001,5694.110931574612,38461.28795585865,62191.90262462344,62191.90262462344,0,0,0,-46.44999999999999,61.70000000000001,0,10000.0,48680.09827379739,0,0.4305889068425388,0.27756321022258357,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,101,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.58,True,0,10000,5355.000000000001,5355.000000000001,38575.59567425976,62376.738205278045,62376.738205278045,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,49111.58307594112,0,0.07100000000000019,0.27010237297431544,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,102,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,,0.78,True,0,10000,8500.0,8500.0,38681.79541577042,59569.96494028645,59569.96494028645,0,0,0,-15.0,54.0,0,10000.0,49511.86311698312,0,0.15,0.20314529064557238,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,103,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,STABLE,MEDIUM,HIGH,NEUTRAL,,0.78,True,0,2000,1700.0,5000.0,38785.59638930466,59729.818439529176,59729.818439529176,0,0,0,-15.0,54.0,0,5000.0,49883.13903640787,0,0.0,0.19739494332813695,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,104,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.5,True,0,10000,5100.0,5100.0,38882.08282856404,38493.2620002784,49606.94276188013,0,0,0,-49.0,-0.9999999999999882,0,10000.0,50227.46460269425,0,0.49,0.012354233798630506,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,105,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.5,True,0,2000,1020.0,5000.0,38991.39641025991,38601.482446157315,49971.32136753305,0,0,0,-49.0,-0.9999999999999962,0,5000.0,50546.75524155114,0,0.0,0.011384190167464283,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,106,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39092.771754818285,38701.84403727011,50309.239182727615,0,0,0,-49.0,-0.999999999999984,0,5000.0,50842.79627635935,0,0.0,0.01049425155004366,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,107,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,LOW,RECESSION,,0.7,True,0,2000,1020.0,5000.0,39186.77354348592,38794.905808051066,50622.57847828639,0,0,0,-49.0,-0.9999999999999886,0,5000.0,51117.2508514475,0,0.0,0.009677210040083714,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,108,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.55,True,0,2000,1071.0000000000002,5000.0,39273.92802786641,45361.386872185714,50913.093426221356,0,0,0,-46.44999999999999,15.500000000000034,0,5000.0,51371.667518557726,0,0.0,0.008926595426763453,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,109,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.55,True,0,2000,1071.0000000000002,5000.0,39354.72538219297,45454.70781643289,51182.41794064322,0,0,0,-46.44999999999999,15.50000000000003,0,5000.0,51607.487474723384,0,0.0,0.008236586489283252,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,110,True,oracle_v1,cadence,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,5000.0,39429.62195347727,34698.06731906,51432.07317825757,0,0,0,-59.199999999999996,-11.999999999999991,0,5000.0,51826.05144609847,0,0.0,0.007601934873442149,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,111,True,oracle_v1,event,cache_hit,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,5000.0,39499.04240651306,34759.15731773149,51663.47468837687,0,0,0,-59.199999999999996,-11.999999999999995,0,5000.0,52028.60621731046,0,0.0,0.007017899487995657,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,112,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,MEDIUM,RECESSION,,0.6,True,0,2000,816.0000000000001,5000.0,39563.38176250557,34815.77595100491,51877.9392083519,0,0,0,-59.199999999999996,-11.999999999999979,0,5000.0,52216.310809874136,0,0.0,0.006480189739070033,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,113,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.58,True,0,2000,1071.0000000000002,5000.0,39623.00733152217,45764.573467908114,52076.69110507391,0,0,0,-46.44999999999999,15.500000000000028,0,5000.0,52390.24231628899,0,0.0,0.005984916223943375,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,114,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,LOW,MEDIUM,RECESSION,,0.58,True,0,2000,1071.0000000000002,5000.0,39678.26054007874,45828.39092379096,52260.868466929154,0,0,0,-46.44999999999999,15.50000000000003,0,5000.0,52551.4013988004,0,0.0,0.0055285477482600225,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,115,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.85,True,0,2000,816.0000000000001,5000.0,39729.45865604337,31465.731255586354,52431.528853477896,0,0,0,-59.199999999999996,-20.799999999999983,0,5000.0,52700.71746356466,0,0.0,0.005107873726251836,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,116,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,HIGH,LOW,RECESSION,,0.85,True,0,2000,816.0000000000001,5000.0,39776.896413698334,31503.301959649085,52589.65471232777,0,0,0,-59.199999999999996,-20.799999999999986,0,5000.0,52839.053522228336,0,0.0,0.0047199711818389865,0,False
oracle_v1,Oracle v1,oracle_v1,0,0,117,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1020.0,5000.0,39820.84754228998,61324.10521512657,61324.10521512657,0,0,0,-49.0,54.0,0,5000.0,52967.210753802996,0,0.0,0.1577748637768991,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,118,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,DECLINING,MEDIUM,HIGH,RECESSION,,0.8,True,0,2000,1020.0,5000.0,39844.078724467225,61359.881235679524,61359.881235679524,0,0,0,-49.0,53.99999999999999,0,5000.0,53085.93278026271,0,0.0,0.15585952854337073,0,True
oracle_v1,Oracle v1,oracle_v1,0,0,119,True,oracle_v1,event,llm,NO_SHOCK,MEDIUM,DECLINING,LOW,HIGH,RECESSION,,0.55,True,0,2000,1071.0000000000002,5000.0,39865.65977312266,64462.77185313935,64462.77185313935,0,0,0,-46.44999999999999,61.700000000000024,0,5000.0,53195.909669577035,0,0.0,0.21179940814144735,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,0,True,oracle_v1,initial,cache_hit,,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,1,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,MEDIUM,EXPANSION,,0.9,True,0,20000,31200.0,31200.0,9440.0,8496.0,20000.0,1,1,1,56.00000000000001,-10.0,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,2,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,3,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,4,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,5,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9440.0,7646.400000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,6,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,7,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,8,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9536.0,7724.160000000001,20000.0,0,0,0,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,9,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.85,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,10,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,9651.199999999999,7817.472,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,0,0.56,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,11,True,oracle_v1,event,llm,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,12,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,0,0,0,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,0,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,13,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9651.199999999999,9120.384,20000.0,1,1,1,63.800000000000026,-5.499999999999989,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,14,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,15,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,16,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,9789.439999999999,9251.0208,20000.0,1,1,1,63.800000000000026,-5.499999999999985,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,17,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,0,0.6380000000000002,0.0,1,True
oracle_v1,Oracle v1,oracle_v1,1,1,18,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,19,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,LOW,MEDIUM,EXPANSION,,0.85,True,0,20000,32760.000000000004,32760.000000000004,18666.239999999998,17639.5968,20000.0,1,1,1,63.800000000000026,-5.499999999999993,0,20000.0,20000.0,1,0.6380000000000002,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,20,True,oracle_v1,cadence,llm,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,18666.239999999998,15119.6544,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,21,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,22,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,23,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,24,True,oracle_v1,,reuse,NO_SHOCK,LOW,ACCELERATING,MEDIUM,LOW,EXPANSION,,0.95,True,0,20000,31200.0,31200.0,19039.487999999998,15421.985279999999,20000.0,1,1,1,56.00000000000001,-18.999999999999993,0,20000.0,20000.0,1,0.56,0.0,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,25,True,oracle_v1,event,llm,"RATE_HIKE: +400bps, valuation -40%, confidence crash",MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,22507.930368,22507.930368,1,1,1,16.025,15.50000000000002,0,20000.0,20000.0,1,0.16025,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,26,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,22507.930368,22507.930368,1,1,1,16.025,15.50000000000002,0,20000.0,20000.0,1,0.16025,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,27,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,22507.930368,22507.930368,1,1,1,16.025,15.50000000000002,0,20000.0,20000.0,1,0.16025,0.12539651840000005,0,True
oracle_v1,Oracle v1,oracle_v1,1,1,28,True,oracle_v1,,reuse,NO_SHOCK,MEDIUM,ACCELERATING,LOW,MEDIUM,NEUTRAL,,0.7,True,0,20000,23205.0,23205.0,19487.385599999998,22507.930368,22507.930368,1,1,1,16.025,15.50000000000002,0,20000.0,20000.0,1,0.16025,0.12539651840000005,0,True
